Key,Best CJM,Score
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
7,"[((9, 9.5, 11), (1, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19.5, 22), (1, 12, 1, 17, 1, 13, 15, 1)), ((8, 9, 9.5, 10, 11, 14, 17, 17, 17.5, 18, 18), (1, 3, 4, 3, 6, 4, 6, 17, 11, 19, 5)), ((16, 16.5, 17.0, 17.5, 18.0, 19.0, 21), (1, 14, 11, 12, 11, 1, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((6, 7, 8, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((10, 10.5, 11, 12, 12, 15, 18, 19, 22), (1, 12, 1, 17, 7, 1, 13, 1, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 11, 1, 17, 13, 1)), ((4, 4.5, 10, 11, 11.5, 12.0, 13, 14, 14.5, 18), (3, 1, 18, 18, 1, 1, 11, 11, 1, 3)), ((11, 12, 13, 14, 14, 16, 16), (1, 6, 11, 13, 17, 1, 6)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1))]",0.7612105613823741
